citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788215279	2026-08-31T22:27:59Z	citybuddy-mysql-1	22.51%	1.547GiB / 13.63GiB
1788215281	2026-08-31T22:28:01Z	citybuddy-bench-k6	3.30%	88.68MiB / 13.63GiB
1788215281	2026-08-31T22:28:01Z	citybuddy-bench-agent	58.23%	167.4MiB / 13.63GiB
1788215281	2026-08-31T22:28:01Z	citybuddy-bench-model	5.55%	38.38MiB / 13.63GiB
1788215281	2026-08-31T22:28:01Z	citybuddy-bench-auth	0.07%	230MiB / 13.63GiB
1788215281	2026-08-31T22:28:01Z	citybuddy-bench-commerce	1.02%	401.2MiB / 13.63GiB
1788215281	2026-08-31T22:28:01Z	citybuddy-bench-elasticsearch	45.71%	1013MiB / 13.63GiB
1788215281	2026-08-31T22:28:01Z	citybuddy-mysql-1	31.24%	1.547GiB / 13.63GiB
1788215283	2026-08-31T22:28:03Z	citybuddy-bench-k6	2.54%	88.71MiB / 13.63GiB
1788215283	2026-08-31T22:28:03Z	citybuddy-bench-agent	43.00%	167.4MiB / 13.63GiB
1788215283	2026-08-31T22:28:03Z	citybuddy-bench-model	4.09%	38.38MiB / 13.63GiB
1788215283	2026-08-31T22:28:03Z	citybuddy-bench-auth	0.07%	230MiB / 13.63GiB
1788215283	2026-08-31T22:28:03Z	citybuddy-bench-commerce	0.19%	401.2MiB / 13.63GiB
1788215283	2026-08-31T22:28:03Z	citybuddy-bench-elasticsearch	48.89%	1021MiB / 13.63GiB
1788215283	2026-08-31T22:28:03Z	citybuddy-mysql-1	22.43%	1.547GiB / 13.63GiB
1788215285	2026-08-31T22:28:05Z	citybuddy-bench-k6	2.61%	88.73MiB / 13.63GiB
1788215285	2026-08-31T22:28:05Z	citybuddy-bench-agent	41.01%	167.6MiB / 13.63GiB
1788215285	2026-08-31T22:28:05Z	citybuddy-bench-model	3.99%	38.38MiB / 13.63GiB
1788215285	2026-08-31T22:28:05Z	citybuddy-bench-auth	0.07%	230MiB / 13.63GiB
1788215285	2026-08-31T22:28:05Z	citybuddy-bench-commerce	0.17%	401.1MiB / 13.63GiB
1788215285	2026-08-31T22:28:05Z	citybuddy-bench-elasticsearch	34.66%	1.007GiB / 13.63GiB
1788215285	2026-08-31T22:28:05Z	citybuddy-mysql-1	21.77%	1.547GiB / 13.63GiB
1788215287	2026-08-31T22:28:07Z	citybuddy-bench-k6	5.29%	88.8MiB / 13.63GiB
1788215287	2026-08-31T22:28:07Z	citybuddy-bench-agent	68.89%	168.4MiB / 13.63GiB
1788215287	2026-08-31T22:28:07Z	citybuddy-bench-model	6.44%	38.38MiB / 13.63GiB
1788215287	2026-08-31T22:28:07Z	citybuddy-bench-auth	0.21%	230MiB / 13.63GiB
1788215287	2026-08-31T22:28:07Z	citybuddy-bench-commerce	0.12%	401.1MiB / 13.63GiB
1788215287	2026-08-31T22:28:07Z	citybuddy-bench-elasticsearch	98.00%	1.017GiB / 13.63GiB
1788215287	2026-08-31T22:28:07Z	citybuddy-mysql-1	34.00%	1.547GiB / 13.63GiB
1788215289	2026-08-31T22:28:09Z	citybuddy-bench-k6	2.69%	88.94MiB / 13.63GiB
1788215289	2026-08-31T22:28:09Z	citybuddy-bench-agent	45.50%	168.6MiB / 13.63GiB
1788215289	2026-08-31T22:28:09Z	citybuddy-bench-model	4.01%	38.39MiB / 13.63GiB
1788215289	2026-08-31T22:28:09Z	citybuddy-bench-auth	0.07%	230MiB / 13.63GiB
1788215289	2026-08-31T22:28:09Z	citybuddy-bench-commerce	0.16%	401.1MiB / 13.63GiB
1788215289	2026-08-31T22:28:09Z	citybuddy-bench-elasticsearch	39.35%	1.02GiB / 13.63GiB
1788215289	2026-08-31T22:28:09Z	citybuddy-mysql-1	22.41%	1.548GiB / 13.63GiB
1788215291	2026-08-31T22:28:11Z	citybuddy-bench-k6	2.55%	88.94MiB / 13.63GiB
1788215291	2026-08-31T22:28:11Z	citybuddy-bench-agent	41.12%	168.9MiB / 13.63GiB
1788215291	2026-08-31T22:28:11Z	citybuddy-bench-model	3.98%	38.39MiB / 13.63GiB
1788215291	2026-08-31T22:28:11Z	citybuddy-bench-auth	0.07%	230MiB / 13.63GiB
1788215291	2026-08-31T22:28:11Z	citybuddy-bench-commerce	0.59%	401.2MiB / 13.63GiB
1788215291	2026-08-31T22:28:11Z	citybuddy-bench-elasticsearch	21.78%	1.02GiB / 13.63GiB
1788215291	2026-08-31T22:28:11Z	citybuddy-mysql-1	21.43%	1.548GiB / 13.63GiB
1788215293	2026-08-31T22:28:13Z	citybuddy-bench-k6	2.76%	88.95MiB / 13.63GiB
1788215293	2026-08-31T22:28:13Z	citybuddy-bench-agent	50.82%	169.1MiB / 13.63GiB
1788215293	2026-08-31T22:28:13Z	citybuddy-bench-model	5.06%	38.63MiB / 13.63GiB
1788215293	2026-08-31T22:28:13Z	citybuddy-bench-auth	0.07%	230MiB / 13.63GiB
1788215293	2026-08-31T22:28:13Z	citybuddy-bench-commerce	0.14%	401.2MiB / 13.63GiB
1788215293	2026-08-31T22:28:13Z	citybuddy-bench-elasticsearch	32.68%	1.02GiB / 13.63GiB
1788215293	2026-08-31T22:28:13Z	citybuddy-mysql-1	26.92%	1.548GiB / 13.63GiB
1788215295	2026-08-31T22:28:15Z	citybuddy-bench-k6	4.63%	89.04MiB / 13.63GiB
1788215295	2026-08-31T22:28:15Z	citybuddy-bench-agent	39.93%	169.5MiB / 13.63GiB
1788215295	2026-08-31T22:28:15Z	citybuddy-bench-model	3.72%	38.38MiB / 13.63GiB
1788215295	2026-08-31T22:28:15Z	citybuddy-bench-auth	0.07%	230MiB / 13.63GiB
1788215295	2026-08-31T22:28:15Z	citybuddy-bench-commerce	0.15%	401.2MiB / 13.63GiB
1788215295	2026-08-31T22:28:15Z	citybuddy-bench-elasticsearch	16.75%	1.02GiB / 13.63GiB
1788215295	2026-08-31T22:28:15Z	citybuddy-mysql-1	21.04%	1.548GiB / 13.63GiB
1788215297	2026-08-31T22:28:17Z	citybuddy-bench-k6	2.76%	89.06MiB / 13.63GiB
1788215297	2026-08-31T22:28:17Z	citybuddy-bench-agent	40.54%	169.4MiB / 13.63GiB
1788215297	2026-08-31T22:28:17Z	citybuddy-bench-model	3.88%	38.38MiB / 13.63GiB
1788215297	2026-08-31T22:28:17Z	citybuddy-bench-auth	0.20%	230MiB / 13.63GiB
1788215297	2026-08-31T22:28:17Z	citybuddy-bench-commerce	0.11%	401.2MiB / 13.63GiB
1788215297	2026-08-31T22:28:17Z	citybuddy-bench-elasticsearch	20.76%	1.021GiB / 13.63GiB
1788215297	2026-08-31T22:28:17Z	citybuddy-mysql-1	21.34%	1.548GiB / 13.63GiB
1788215299	2026-08-31T22:28:19Z	citybuddy-bench-k6	2.52%	89.07MiB / 13.63GiB
1788215299	2026-08-31T22:28:19Z	citybuddy-bench-agent	42.30%	168.6MiB / 13.63GiB
1788215299	2026-08-31T22:28:19Z	citybuddy-bench-model	4.11%	38.37MiB / 13.63GiB
1788215299	2026-08-31T22:28:19Z	citybuddy-bench-auth	0.08%	230MiB / 13.63GiB
1788215299	2026-08-31T22:28:19Z	citybuddy-bench-commerce	0.16%	401.2MiB / 13.63GiB
1788215299	2026-08-31T22:28:19Z	citybuddy-bench-elasticsearch	22.31%	1.022GiB / 13.63GiB
1788215299	2026-08-31T22:28:19Z	citybuddy-mysql-1	22.81%	1.548GiB / 13.63GiB
1788215301	2026-08-31T22:28:21Z	citybuddy-bench-k6	0.40%	89.07MiB / 13.63GiB
1788215301	2026-08-31T22:28:21Z	citybuddy-bench-agent	0.46%	168.6MiB / 13.63GiB
1788215301	2026-08-31T22:28:21Z	citybuddy-bench-model	0.17%	38.37MiB / 13.63GiB
1788215301	2026-08-31T22:28:21Z	citybuddy-bench-auth	0.16%	230MiB / 13.63GiB
1788215301	2026-08-31T22:28:21Z	citybuddy-bench-commerce	1.59%	401.2MiB / 13.63GiB
1788215301	2026-08-31T22:28:21Z	citybuddy-bench-elasticsearch	0.51%	1.022GiB / 13.63GiB
1788215301	2026-08-31T22:28:21Z	citybuddy-mysql-1	3.16%	1.548GiB / 13.63GiB
1788215303	2026-08-31T22:28:23Z	citybuddy-bench-k6	1.21%	89.58MiB / 13.63GiB
1788215303	2026-08-31T22:28:23Z	citybuddy-bench-agent	1.62%	168.4MiB / 13.63GiB
1788215303	2026-08-31T22:28:23Z	citybuddy-bench-model	0.17%	38.37MiB / 13.63GiB
1788215303	2026-08-31T22:28:23Z	citybuddy-bench-auth	0.13%	230MiB / 13.63GiB
1788215303	2026-08-31T22:28:23Z	citybuddy-bench-commerce	0.23%	401.2MiB / 13.63GiB
1788215303	2026-08-31T22:28:23Z	citybuddy-bench-elasticsearch	0.49%	1.022GiB / 13.63GiB
1788215303	2026-08-31T22:28:23Z	citybuddy-mysql-1	2.70%	1.548GiB / 13.63GiB
1788215305	2026-08-31T22:28:25Z	citybuddy-bench-k6	0.35%	88.64MiB / 13.63GiB
1788215305	2026-08-31T22:28:25Z	citybuddy-bench-agent	0.50%	168.2MiB / 13.63GiB
1788215305	2026-08-31T22:28:25Z	citybuddy-bench-model	0.17%	38.37MiB / 13.63GiB
1788215305	2026-08-31T22:28:25Z	citybuddy-bench-auth	0.13%	230MiB / 13.63GiB
1788215305	2026-08-31T22:28:25Z	citybuddy-bench-commerce	0.19%	401.2MiB / 13.63GiB
1788215305	2026-08-31T22:28:25Z	citybuddy-bench-elasticsearch	0.93%	1.022GiB / 13.63GiB
1788215305	2026-08-31T22:28:25Z	citybuddy-mysql-1	2.67%	1.548GiB / 13.63GiB
1788215307	2026-08-31T22:28:27Z	citybuddy-bench-k6	0.30%	88.63MiB / 13.63GiB
1788215307	2026-08-31T22:28:27Z	citybuddy-bench-agent	0.36%	168.2MiB / 13.63GiB
1788215307	2026-08-31T22:28:27Z	citybuddy-bench-model	0.11%	38.36MiB / 13.63GiB
1788215307	2026-08-31T22:28:27Z	citybuddy-bench-auth	0.25%	230MiB / 13.63GiB
1788215307	2026-08-31T22:28:27Z	citybuddy-bench-commerce	0.16%	401.2MiB / 13.63GiB
1788215307	2026-08-31T22:28:27Z	citybuddy-bench-elasticsearch	0.36%	1.022GiB / 13.63GiB
1788215307	2026-08-31T22:28:27Z	citybuddy-mysql-1	2.74%	1.548GiB / 13.63GiB
1788215309	2026-08-31T22:28:29Z	citybuddy-bench-k6	0.31%	88.63MiB / 13.63GiB
1788215309	2026-08-31T22:28:29Z	citybuddy-bench-agent	0.48%	168.2MiB / 13.63GiB
1788215309	2026-08-31T22:28:29Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788215309	2026-08-31T22:28:29Z	citybuddy-bench-auth	0.12%	230MiB / 13.63GiB
1788215309	2026-08-31T22:28:29Z	citybuddy-bench-commerce	0.50%	401.2MiB / 13.63GiB
1788215309	2026-08-31T22:28:29Z	citybuddy-bench-elasticsearch	0.60%	1.022GiB / 13.63GiB
1788215309	2026-08-31T22:28:29Z	citybuddy-mysql-1	3.65%	1.548GiB / 13.63GiB
1788215311	2026-08-31T22:28:31Z	citybuddy-bench-k6	0.36%	88.63MiB / 13.63GiB
1788215311	2026-08-31T22:28:31Z	citybuddy-bench-agent	0.61%	168.2MiB / 13.63GiB
1788215311	2026-08-31T22:28:31Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788215311	2026-08-31T22:28:31Z	citybuddy-bench-auth	0.13%	230MiB / 13.63GiB
1788215311	2026-08-31T22:28:31Z	citybuddy-bench-commerce	1.21%	401.2MiB / 13.63GiB
1788215311	2026-08-31T22:28:31Z	citybuddy-bench-elasticsearch	0.54%	1.022GiB / 13.63GiB
1788215311	2026-08-31T22:28:31Z	citybuddy-mysql-1	3.51%	1.548GiB / 13.63GiB
1788215313	2026-08-31T22:28:33Z	citybuddy-bench-k6	0.20%	88.63MiB / 13.63GiB
1788215313	2026-08-31T22:28:33Z	citybuddy-bench-agent	0.26%	168.2MiB / 13.63GiB
1788215313	2026-08-31T22:28:33Z	citybuddy-bench-model	0.09%	38.36MiB / 13.63GiB
1788215313	2026-08-31T22:28:33Z	citybuddy-bench-auth	0.21%	230MiB / 13.63GiB
1788215313	2026-08-31T22:28:33Z	citybuddy-bench-commerce	0.12%	401.2MiB / 13.63GiB
1788215313	2026-08-31T22:28:33Z	citybuddy-bench-elasticsearch	0.29%	1.022GiB / 13.63GiB
1788215313	2026-08-31T22:28:33Z	citybuddy-mysql-1	2.07%	1.548GiB / 13.63GiB
1788215315	2026-08-31T22:28:35Z	citybuddy-bench-k6	0.33%	88.63MiB / 13.63GiB
1788215315	2026-08-31T22:28:35Z	citybuddy-bench-agent	0.47%	168.2MiB / 13.63GiB
1788215315	2026-08-31T22:28:35Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788215315	2026-08-31T22:28:35Z	citybuddy-bench-auth	0.10%	230MiB / 13.63GiB
1788215315	2026-08-31T22:28:35Z	citybuddy-bench-commerce	0.22%	401.2MiB / 13.63GiB
1788215315	2026-08-31T22:28:35Z	citybuddy-bench-elasticsearch	0.61%	1.022GiB / 13.63GiB
1788215315	2026-08-31T22:28:35Z	citybuddy-mysql-1	1.73%	1.548GiB / 13.63GiB
1788215317	2026-08-31T22:28:37Z	citybuddy-bench-k6	0.35%	88.63MiB / 13.63GiB
1788215317	2026-08-31T22:28:37Z	citybuddy-bench-agent	0.45%	168.2MiB / 13.63GiB
1788215317	2026-08-31T22:28:37Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788215317	2026-08-31T22:28:37Z	citybuddy-bench-auth	0.62%	230MiB / 13.63GiB
1788215317	2026-08-31T22:28:37Z	citybuddy-bench-commerce	0.21%	401.2MiB / 13.63GiB
1788215317	2026-08-31T22:28:37Z	citybuddy-bench-elasticsearch	0.51%	1.022GiB / 13.63GiB
1788215317	2026-08-31T22:28:37Z	citybuddy-mysql-1	3.30%	1.547GiB / 13.63GiB
1788215319	2026-08-31T22:28:39Z	citybuddy-bench-k6	0.29%	88.63MiB / 13.63GiB
1788215319	2026-08-31T22:28:39Z	citybuddy-bench-agent	0.35%	168.3MiB / 13.63GiB
1788215319	2026-08-31T22:28:39Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788215319	2026-08-31T22:28:39Z	citybuddy-bench-auth	0.63%	230.1MiB / 13.63GiB
1788215319	2026-08-31T22:28:39Z	citybuddy-bench-commerce	0.30%	401.2MiB / 13.63GiB
1788215319	2026-08-31T22:28:39Z	citybuddy-bench-elasticsearch	0.45%	1.022GiB / 13.63GiB
1788215319	2026-08-31T22:28:39Z	citybuddy-mysql-1	1.96%	1.546GiB / 13.63GiB
1788215321	2026-08-31T22:28:41Z	citybuddy-bench-k6	0.27%	88.63MiB / 13.63GiB
1788215321	2026-08-31T22:28:41Z	citybuddy-bench-agent	0.42%	168.3MiB / 13.63GiB
1788215321	2026-08-31T22:28:41Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788215321	2026-08-31T22:28:41Z	citybuddy-bench-auth	0.10%	230.1MiB / 13.63GiB
1788215321	2026-08-31T22:28:41Z	citybuddy-bench-commerce	0.77%	401.3MiB / 13.63GiB
1788215321	2026-08-31T22:28:41Z	citybuddy-bench-elasticsearch	0.39%	1.022GiB / 13.63GiB
1788215321	2026-08-31T22:28:41Z	citybuddy-mysql-1	2.25%	1.546GiB / 13.63GiB
1788215323	2026-08-31T22:28:43Z	citybuddy-bench-k6	0.33%	88.63MiB / 13.63GiB
1788215323	2026-08-31T22:28:43Z	citybuddy-bench-agent	0.50%	168MiB / 13.63GiB
1788215323	2026-08-31T22:28:43Z	citybuddy-bench-model	0.13%	38.36MiB / 13.63GiB
1788215323	2026-08-31T22:28:43Z	citybuddy-bench-auth	0.44%	230.1MiB / 13.63GiB
1788215323	2026-08-31T22:28:43Z	citybuddy-bench-commerce	0.21%	401.3MiB / 13.63GiB
1788215323	2026-08-31T22:28:43Z	citybuddy-bench-elasticsearch	0.52%	1.022GiB / 13.63GiB
1788215323	2026-08-31T22:28:43Z	citybuddy-mysql-1	0.42%	1.546GiB / 13.63GiB
1788215325	2026-08-31T22:28:45Z	citybuddy-bench-k6	0.36%	88.63MiB / 13.63GiB
1788215325	2026-08-31T22:28:45Z	citybuddy-bench-agent	0.43%	168MiB / 13.63GiB
1788215325	2026-08-31T22:28:45Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788215325	2026-08-31T22:28:45Z	citybuddy-bench-auth	0.22%	230.1MiB / 13.63GiB
1788215325	2026-08-31T22:28:45Z	citybuddy-bench-commerce	0.45%	401.3MiB / 13.63GiB
1788215325	2026-08-31T22:28:45Z	citybuddy-bench-elasticsearch	0.61%	1.022GiB / 13.63GiB
1788215325	2026-08-31T22:28:45Z	citybuddy-mysql-1	0.43%	1.546GiB / 13.63GiB
1788215327	2026-08-31T22:28:47Z	citybuddy-bench-k6	0.29%	88.63MiB / 13.63GiB
1788215327	2026-08-31T22:28:47Z	citybuddy-bench-agent	0.33%	168MiB / 13.63GiB
1788215327	2026-08-31T22:28:47Z	citybuddy-bench-model	0.12%	38.36MiB / 13.63GiB
1788215327	2026-08-31T22:28:47Z	citybuddy-bench-auth	0.28%	230.1MiB / 13.63GiB
1788215327	2026-08-31T22:28:47Z	citybuddy-bench-commerce	0.38%	401.3MiB / 13.63GiB
1788215327	2026-08-31T22:28:47Z	citybuddy-bench-elasticsearch	0.36%	1.022GiB / 13.63GiB
1788215327	2026-08-31T22:28:47Z	citybuddy-mysql-1	0.31%	1.546GiB / 13.63GiB
1788215329	2026-08-31T22:28:49Z	citybuddy-bench-k6	0.42%	88.63MiB / 13.63GiB
1788215329	2026-08-31T22:28:49Z	citybuddy-bench-agent	0.48%	167.8MiB / 13.63GiB
1788215329	2026-08-31T22:28:49Z	citybuddy-bench-model	0.18%	38.36MiB / 13.63GiB
1788215329	2026-08-31T22:28:49Z	citybuddy-bench-auth	0.20%	230.1MiB / 13.63GiB
1788215329	2026-08-31T22:28:49Z	citybuddy-bench-commerce	0.60%	401.3MiB / 13.63GiB
1788215329	2026-08-31T22:28:49Z	citybuddy-bench-elasticsearch	0.61%	1.022GiB / 13.63GiB
1788215329	2026-08-31T22:28:49Z	citybuddy-mysql-1	0.61%	1.546GiB / 13.63GiB
1788215331	2026-08-31T22:28:51Z	citybuddy-bench-k6	0.39%	88.63MiB / 13.63GiB
1788215331	2026-08-31T22:28:51Z	citybuddy-bench-agent	0.46%	167.7MiB / 13.63GiB
1788215331	2026-08-31T22:28:51Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788215331	2026-08-31T22:28:51Z	citybuddy-bench-auth	0.14%	230.1MiB / 13.63GiB
1788215331	2026-08-31T22:28:51Z	citybuddy-bench-commerce	0.37%	401.3MiB / 13.63GiB
1788215331	2026-08-31T22:28:51Z	citybuddy-bench-elasticsearch	0.57%	1.022GiB / 13.63GiB
1788215331	2026-08-31T22:28:51Z	citybuddy-mysql-1	0.44%	1.546GiB / 13.63GiB
1788215333	2026-08-31T22:28:53Z	citybuddy-bench-k6	0.31%	88.63MiB / 13.63GiB
1788215333	2026-08-31T22:28:53Z	citybuddy-bench-agent	0.42%	167.7MiB / 13.63GiB
1788215333	2026-08-31T22:28:53Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788215333	2026-08-31T22:28:53Z	citybuddy-bench-auth	0.22%	230.1MiB / 13.63GiB
1788215333	2026-08-31T22:28:53Z	citybuddy-bench-commerce	0.30%	401.3MiB / 13.63GiB
1788215333	2026-08-31T22:28:53Z	citybuddy-bench-elasticsearch	0.39%	1.022GiB / 13.63GiB
1788215333	2026-08-31T22:28:53Z	citybuddy-mysql-1	0.37%	1.546GiB / 13.63GiB
1788215335	2026-08-31T22:28:55Z	citybuddy-bench-k6	0.38%	88.63MiB / 13.63GiB
1788215335	2026-08-31T22:28:55Z	citybuddy-bench-agent	0.57%	167.5MiB / 13.63GiB
1788215335	2026-08-31T22:28:55Z	citybuddy-bench-model	0.18%	38.36MiB / 13.63GiB
1788215335	2026-08-31T22:28:55Z	citybuddy-bench-auth	0.34%	230.1MiB / 13.63GiB
1788215335	2026-08-31T22:28:55Z	citybuddy-bench-commerce	0.40%	401.3MiB / 13.63GiB
1788215335	2026-08-31T22:28:55Z	citybuddy-bench-elasticsearch	1.85%	1.022GiB / 13.63GiB
1788215335	2026-08-31T22:28:55Z	citybuddy-mysql-1	0.49%	1.546GiB / 13.63GiB
1788215337	2026-08-31T22:28:57Z	citybuddy-bench-k6	0.35%	88.63MiB / 13.63GiB
1788215337	2026-08-31T22:28:57Z	citybuddy-bench-agent	0.51%	167.5MiB / 13.63GiB
1788215337	2026-08-31T22:28:57Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788215337	2026-08-31T22:28:57Z	citybuddy-bench-auth	1.12%	230.1MiB / 13.63GiB
1788215337	2026-08-31T22:28:57Z	citybuddy-bench-commerce	0.20%	401.3MiB / 13.63GiB
1788215337	2026-08-31T22:28:57Z	citybuddy-bench-elasticsearch	0.89%	1.022GiB / 13.63GiB
1788215337	2026-08-31T22:28:57Z	citybuddy-mysql-1	0.47%	1.546GiB / 13.63GiB
1788215339	2026-08-31T22:28:59Z	citybuddy-bench-k6	0.20%	90.63MiB / 13.63GiB
1788215339	2026-08-31T22:28:59Z	citybuddy-bench-agent	0.25%	167.3MiB / 13.63GiB
1788215339	2026-08-31T22:28:59Z	citybuddy-bench-model	0.09%	38.36MiB / 13.63GiB
1788215339	2026-08-31T22:28:59Z	citybuddy-bench-auth	0.08%	230.1MiB / 13.63GiB
1788215339	2026-08-31T22:28:59Z	citybuddy-bench-commerce	0.57%	401.3MiB / 13.63GiB
1788215339	2026-08-31T22:28:59Z	citybuddy-bench-elasticsearch	0.39%	1.022GiB / 13.63GiB
1788215339	2026-08-31T22:28:59Z	citybuddy-mysql-1	0.26%	1.546GiB / 13.63GiB
1788215341	2026-08-31T22:29:01Z	citybuddy-bench-k6	0.38%	90.65MiB / 13.63GiB
1788215341	2026-08-31T22:29:01Z	citybuddy-bench-agent	0.54%	167.3MiB / 13.63GiB
1788215341	2026-08-31T22:29:01Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788215341	2026-08-31T22:29:01Z	citybuddy-bench-auth	0.15%	230.1MiB / 13.63GiB
1788215341	2026-08-31T22:29:01Z	citybuddy-bench-commerce	0.42%	401.3MiB / 13.63GiB
1788215341	2026-08-31T22:29:01Z	citybuddy-bench-elasticsearch	0.45%	1.022GiB / 13.63GiB
1788215341	2026-08-31T22:29:01Z	citybuddy-mysql-1	0.47%	1.546GiB / 13.63GiB
1788215343	2026-08-31T22:29:04Z	citybuddy-bench-k6	0.35%	90.65MiB / 13.63GiB
1788215343	2026-08-31T22:29:04Z	citybuddy-bench-agent	0.50%	167.1MiB / 13.63GiB
1788215343	2026-08-31T22:29:04Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788215343	2026-08-31T22:29:04Z	citybuddy-bench-auth	0.14%	230.1MiB / 13.63GiB
1788215343	2026-08-31T22:29:04Z	citybuddy-bench-commerce	0.29%	401.3MiB / 13.63GiB
1788215343	2026-08-31T22:29:04Z	citybuddy-bench-elasticsearch	1.56%	1.022GiB / 13.63GiB
1788215343	2026-08-31T22:29:04Z	citybuddy-mysql-1	0.42%	1.546GiB / 13.63GiB
1788215346	2026-08-31T22:29:06Z	citybuddy-bench-k6	0.25%	90.65MiB / 13.63GiB
1788215346	2026-08-31T22:29:06Z	citybuddy-bench-agent	0.33%	167.1MiB / 13.63GiB
1788215346	2026-08-31T22:29:06Z	citybuddy-bench-model	0.13%	38.36MiB / 13.63GiB
