citybuddy_commit=c5af89d5e07fa5a20f0a32b865557fbbbb08aabd
sut_commit=c5af89d5e07fa5a20f0a32b865557fbbbb08aabd
benchmark_harness_commit=c5af89d5e07fa5a20f0a32b865557fbbbb08aabd
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788587700	2026-09-05T05:55:00Z	citybuddy-bench-auth	0.04%	233MiB / 13.63GiB
1788587700	2026-09-05T05:55:00Z	citybuddy-bench-commerce	0.16%	374.7MiB / 13.63GiB
1788587700	2026-09-05T05:55:00Z	citybuddy-bench-elasticsearch	0.17%	968.8MiB / 13.63GiB
1788587700	2026-09-05T05:55:00Z	citybuddy-mysql-1	1.87%	899.2MiB / 13.63GiB
1788587702	2026-09-05T05:55:02Z	citybuddy-bench-k6	0.41%	126.2MiB / 13.63GiB
1788587702	2026-09-05T05:55:02Z	citybuddy-bench-agent	2.55%	251.6MiB / 13.63GiB
1788587702	2026-09-05T05:55:02Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788587702	2026-09-05T05:55:02Z	citybuddy-bench-auth	0.10%	233MiB / 13.63GiB
1788587702	2026-09-05T05:55:02Z	citybuddy-bench-commerce	0.09%	374.7MiB / 13.63GiB
1788587702	2026-09-05T05:55:02Z	citybuddy-bench-elasticsearch	0.22%	968.8MiB / 13.63GiB
1788587702	2026-09-05T05:55:02Z	citybuddy-mysql-1	2.03%	899.2MiB / 13.63GiB
1788587704	2026-09-05T05:55:04Z	citybuddy-bench-k6	0.43%	126.2MiB / 13.63GiB
1788587704	2026-09-05T05:55:04Z	citybuddy-bench-agent	2.32%	251.1MiB / 13.63GiB
1788587704	2026-09-05T05:55:04Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788587704	2026-09-05T05:55:04Z	citybuddy-bench-auth	0.08%	233MiB / 13.63GiB
1788587704	2026-09-05T05:55:04Z	citybuddy-bench-commerce	0.17%	374.7MiB / 13.63GiB
1788587704	2026-09-05T05:55:04Z	citybuddy-bench-elasticsearch	0.64%	968.9MiB / 13.63GiB
1788587704	2026-09-05T05:55:04Z	citybuddy-mysql-1	2.31%	899.4MiB / 13.63GiB
1788587706	2026-09-05T05:55:06Z	citybuddy-bench-k6	0.37%	128.2MiB / 13.63GiB
1788587706	2026-09-05T05:55:06Z	citybuddy-bench-agent	2.21%	251.1MiB / 13.63GiB
1788587706	2026-09-05T05:55:06Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788587706	2026-09-05T05:55:06Z	citybuddy-bench-auth	0.08%	233MiB / 13.63GiB
1788587706	2026-09-05T05:55:06Z	citybuddy-bench-commerce	0.35%	374.7MiB / 13.63GiB
1788587706	2026-09-05T05:55:06Z	citybuddy-bench-elasticsearch	0.35%	968.9MiB / 13.63GiB
1788587706	2026-09-05T05:55:06Z	citybuddy-mysql-1	1.98%	899.2MiB / 13.63GiB
1788587708	2026-09-05T05:55:08Z	citybuddy-bench-k6	0.35%	128.3MiB / 13.63GiB
1788587708	2026-09-05T05:55:08Z	citybuddy-bench-agent	1.91%	251.1MiB / 13.63GiB
1788587708	2026-09-05T05:55:08Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788587708	2026-09-05T05:55:08Z	citybuddy-bench-auth	0.10%	233MiB / 13.63GiB
1788587708	2026-09-05T05:55:08Z	citybuddy-bench-commerce	0.34%	374.7MiB / 13.63GiB
1788587708	2026-09-05T05:55:08Z	citybuddy-bench-elasticsearch	0.20%	968.9MiB / 13.63GiB
1788587708	2026-09-05T05:55:08Z	citybuddy-mysql-1	1.66%	899.2MiB / 13.63GiB
1788587710	2026-09-05T05:55:10Z	citybuddy-bench-k6	0.13%	128.2MiB / 13.63GiB
1788587710	2026-09-05T05:55:10Z	citybuddy-bench-agent	0.27%	251.1MiB / 13.63GiB
1788587710	2026-09-05T05:55:10Z	citybuddy-bench-model	0.05%	38.35MiB / 13.63GiB
1788587710	2026-09-05T05:55:10Z	citybuddy-bench-auth	0.07%	233MiB / 13.63GiB
1788587710	2026-09-05T05:55:10Z	citybuddy-bench-commerce	0.19%	374.7MiB / 13.63GiB
1788587710	2026-09-05T05:55:10Z	citybuddy-bench-elasticsearch	0.29%	968.9MiB / 13.63GiB
1788587710	2026-09-05T05:55:10Z	citybuddy-mysql-1	0.17%	899.2MiB / 13.63GiB
1788587712	2026-09-05T05:55:12Z	citybuddy-bench-k6	0.13%	130.4MiB / 13.63GiB
1788587712	2026-09-05T05:55:12Z	citybuddy-bench-agent	0.25%	251.1MiB / 13.63GiB
1788587712	2026-09-05T05:55:12Z	citybuddy-bench-model	0.04%	38.35MiB / 13.63GiB
1788587712	2026-09-05T05:55:12Z	citybuddy-bench-auth	0.21%	233.1MiB / 13.63GiB
1788587712	2026-09-05T05:55:12Z	citybuddy-bench-commerce	0.14%	374.7MiB / 13.63GiB
1788587712	2026-09-05T05:55:12Z	citybuddy-bench-elasticsearch	0.18%	968.9MiB / 13.63GiB
1788587712	2026-09-05T05:55:12Z	citybuddy-mysql-1	0.13%	899.2MiB / 13.63GiB
1788587714	2026-09-05T05:55:14Z	citybuddy-bench-k6	0.09%	130.2MiB / 13.63GiB
1788587714	2026-09-05T05:55:14Z	citybuddy-bench-agent	0.20%	251.3MiB / 13.63GiB
1788587714	2026-09-05T05:55:14Z	citybuddy-bench-model	0.04%	38.36MiB / 13.63GiB
1788587714	2026-09-05T05:55:14Z	citybuddy-bench-auth	0.03%	233.1MiB / 13.63GiB
1788587714	2026-09-05T05:55:14Z	citybuddy-bench-commerce	0.26%	374.7MiB / 13.63GiB
1788587714	2026-09-05T05:55:14Z	citybuddy-bench-elasticsearch	0.15%	968.9MiB / 13.63GiB
1788587714	2026-09-05T05:55:14Z	citybuddy-mysql-1	0.27%	899.2MiB / 13.63GiB
1788587716	2026-09-05T05:55:16Z	citybuddy-bench-k6	0.11%	132.2MiB / 13.63GiB
1788587716	2026-09-05T05:55:16Z	citybuddy-bench-agent	0.23%	251MiB / 13.63GiB
1788587716	2026-09-05T05:55:16Z	citybuddy-bench-model	0.05%	38.34MiB / 13.63GiB
1788587716	2026-09-05T05:55:16Z	citybuddy-bench-auth	0.05%	233.1MiB / 13.63GiB
1788587716	2026-09-05T05:55:16Z	citybuddy-bench-commerce	0.42%	374.7MiB / 13.63GiB
1788587716	2026-09-05T05:55:16Z	citybuddy-bench-elasticsearch	0.21%	968.9MiB / 13.63GiB
1788587716	2026-09-05T05:55:16Z	citybuddy-mysql-1	0.13%	899.2MiB / 13.63GiB
1788587718	2026-09-05T05:55:18Z	citybuddy-bench-k6	0.09%	132.2MiB / 13.63GiB
1788587718	2026-09-05T05:55:18Z	citybuddy-bench-agent	0.20%	251MiB / 13.63GiB
1788587718	2026-09-05T05:55:18Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587718	2026-09-05T05:55:18Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587718	2026-09-05T05:55:18Z	citybuddy-bench-commerce	0.14%	374.7MiB / 13.63GiB
1788587718	2026-09-05T05:55:18Z	citybuddy-bench-elasticsearch	0.34%	968.9MiB / 13.63GiB
1788587718	2026-09-05T05:55:18Z	citybuddy-mysql-1	0.13%	899.2MiB / 13.63GiB
1788587720	2026-09-05T05:55:20Z	citybuddy-bench-k6	0.09%	132.2MiB / 13.63GiB
1788587720	2026-09-05T05:55:20Z	citybuddy-bench-agent	0.22%	250.6MiB / 13.63GiB
1788587720	2026-09-05T05:55:20Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587720	2026-09-05T05:55:20Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587720	2026-09-05T05:55:20Z	citybuddy-bench-commerce	0.19%	374.8MiB / 13.63GiB
1788587720	2026-09-05T05:55:20Z	citybuddy-bench-elasticsearch	0.14%	968.9MiB / 13.63GiB
1788587720	2026-09-05T05:55:20Z	citybuddy-mysql-1	0.12%	899.2MiB / 13.63GiB
1788587722	2026-09-05T05:55:22Z	citybuddy-bench-k6	0.08%	132.2MiB / 13.63GiB
1788587722	2026-09-05T05:55:22Z	citybuddy-bench-agent	0.20%	250.6MiB / 13.63GiB
1788587722	2026-09-05T05:55:22Z	citybuddy-bench-model	0.05%	38.34MiB / 13.63GiB
1788587722	2026-09-05T05:55:22Z	citybuddy-bench-auth	0.13%	233.1MiB / 13.63GiB
1788587722	2026-09-05T05:55:22Z	citybuddy-bench-commerce	0.06%	374.8MiB / 13.63GiB
1788587722	2026-09-05T05:55:22Z	citybuddy-bench-elasticsearch	0.19%	968.9MiB / 13.63GiB
1788587722	2026-09-05T05:55:22Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587724	2026-09-05T05:55:24Z	citybuddy-bench-k6	0.10%	134.2MiB / 13.63GiB
1788587724	2026-09-05T05:55:24Z	citybuddy-bench-agent	0.23%	250MiB / 13.63GiB
1788587724	2026-09-05T05:55:24Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587724	2026-09-05T05:55:24Z	citybuddy-bench-auth	0.16%	233.1MiB / 13.63GiB
1788587724	2026-09-05T05:55:24Z	citybuddy-bench-commerce	0.06%	374.8MiB / 13.63GiB
1788587724	2026-09-05T05:55:24Z	citybuddy-bench-elasticsearch	0.34%	968.9MiB / 13.63GiB
1788587724	2026-09-05T05:55:24Z	citybuddy-mysql-1	0.12%	899.2MiB / 13.63GiB
1788587726	2026-09-05T05:55:26Z	citybuddy-bench-k6	0.11%	134.3MiB / 13.63GiB
1788587726	2026-09-05T05:55:26Z	citybuddy-bench-agent	0.24%	250MiB / 13.63GiB
1788587726	2026-09-05T05:55:26Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587726	2026-09-05T05:55:26Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587726	2026-09-05T05:55:26Z	citybuddy-bench-commerce	0.84%	374.8MiB / 13.63GiB
1788587726	2026-09-05T05:55:26Z	citybuddy-bench-elasticsearch	0.36%	968.9MiB / 13.63GiB
1788587726	2026-09-05T05:55:26Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587728	2026-09-05T05:55:28Z	citybuddy-bench-k6	0.10%	134.3MiB / 13.63GiB
1788587728	2026-09-05T05:55:28Z	citybuddy-bench-agent	0.23%	250MiB / 13.63GiB
1788587728	2026-09-05T05:55:28Z	citybuddy-bench-model	0.03%	38.34MiB / 13.63GiB
1788587728	2026-09-05T05:55:28Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587728	2026-09-05T05:55:28Z	citybuddy-bench-commerce	0.06%	374.8MiB / 13.63GiB
1788587728	2026-09-05T05:55:28Z	citybuddy-bench-elasticsearch	0.16%	968.9MiB / 13.63GiB
1788587728	2026-09-05T05:55:28Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587730	2026-09-05T05:55:30Z	citybuddy-bench-k6	0.10%	134.3MiB / 13.63GiB
1788587730	2026-09-05T05:55:30Z	citybuddy-bench-agent	0.26%	250MiB / 13.63GiB
1788587730	2026-09-05T05:55:30Z	citybuddy-bench-model	0.05%	38.34MiB / 13.63GiB
1788587730	2026-09-05T05:55:30Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587730	2026-09-05T05:55:30Z	citybuddy-bench-commerce	0.08%	374.8MiB / 13.63GiB
1788587730	2026-09-05T05:55:30Z	citybuddy-bench-elasticsearch	0.16%	968.9MiB / 13.63GiB
1788587730	2026-09-05T05:55:30Z	citybuddy-mysql-1	0.13%	899.2MiB / 13.63GiB
1788587732	2026-09-05T05:55:32Z	citybuddy-bench-k6	0.09%	134.3MiB / 13.63GiB
1788587732	2026-09-05T05:55:32Z	citybuddy-bench-agent	0.22%	250MiB / 13.63GiB
1788587732	2026-09-05T05:55:32Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587732	2026-09-05T05:55:32Z	citybuddy-bench-auth	0.10%	233.1MiB / 13.63GiB
1788587732	2026-09-05T05:55:32Z	citybuddy-bench-commerce	0.06%	374.8MiB / 13.63GiB
1788587732	2026-09-05T05:55:32Z	citybuddy-bench-elasticsearch	0.38%	969MiB / 13.63GiB
1788587732	2026-09-05T05:55:32Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587734	2026-09-05T05:55:34Z	citybuddy-bench-k6	0.08%	134.3MiB / 13.63GiB
1788587734	2026-09-05T05:55:34Z	citybuddy-bench-agent	0.21%	250MiB / 13.63GiB
1788587734	2026-09-05T05:55:34Z	citybuddy-bench-model	0.03%	38.34MiB / 13.63GiB
1788587734	2026-09-05T05:55:34Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788587734	2026-09-05T05:55:34Z	citybuddy-bench-commerce	0.05%	374.8MiB / 13.63GiB
1788587734	2026-09-05T05:55:34Z	citybuddy-bench-elasticsearch	0.15%	969MiB / 13.63GiB
1788587734	2026-09-05T05:55:34Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587736	2026-09-05T05:55:36Z	citybuddy-bench-k6	0.08%	134.3MiB / 13.63GiB
1788587736	2026-09-05T05:55:36Z	citybuddy-bench-agent	0.21%	250MiB / 13.63GiB
1788587736	2026-09-05T05:55:36Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587736	2026-09-05T05:55:36Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587736	2026-09-05T05:55:36Z	citybuddy-bench-commerce	0.31%	375MiB / 13.63GiB
1788587736	2026-09-05T05:55:36Z	citybuddy-bench-elasticsearch	0.14%	969MiB / 13.63GiB
1788587736	2026-09-05T05:55:36Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587738	2026-09-05T05:55:38Z	citybuddy-bench-k6	0.10%	134.3MiB / 13.63GiB
1788587738	2026-09-05T05:55:38Z	citybuddy-bench-agent	0.23%	250MiB / 13.63GiB
1788587738	2026-09-05T05:55:38Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587738	2026-09-05T05:55:38Z	citybuddy-bench-auth	0.08%	233.1MiB / 13.63GiB
1788587738	2026-09-05T05:55:38Z	citybuddy-bench-commerce	0.07%	374.8MiB / 13.63GiB
1788587738	2026-09-05T05:55:38Z	citybuddy-bench-elasticsearch	0.17%	969MiB / 13.63GiB
1788587738	2026-09-05T05:55:38Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587740	2026-09-05T05:55:40Z	citybuddy-bench-k6	0.09%	134.3MiB / 13.63GiB
1788587740	2026-09-05T05:55:40Z	citybuddy-bench-agent	0.20%	250MiB / 13.63GiB
1788587740	2026-09-05T05:55:40Z	citybuddy-bench-model	0.03%	38.34MiB / 13.63GiB
1788587740	2026-09-05T05:55:40Z	citybuddy-bench-auth	0.06%	233.1MiB / 13.63GiB
1788587740	2026-09-05T05:55:40Z	citybuddy-bench-commerce	0.12%	374.8MiB / 13.63GiB
1788587740	2026-09-05T05:55:40Z	citybuddy-bench-elasticsearch	0.21%	969MiB / 13.63GiB
1788587740	2026-09-05T05:55:40Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587742	2026-09-05T05:55:42Z	citybuddy-bench-k6	0.10%	134.3MiB / 13.63GiB
1788587742	2026-09-05T05:55:42Z	citybuddy-bench-agent	0.23%	250MiB / 13.63GiB
1788587742	2026-09-05T05:55:42Z	citybuddy-bench-model	0.05%	38.34MiB / 13.63GiB
1788587742	2026-09-05T05:55:42Z	citybuddy-bench-auth	0.09%	233.1MiB / 13.63GiB
1788587742	2026-09-05T05:55:42Z	citybuddy-bench-commerce	0.06%	374.8MiB / 13.63GiB
1788587742	2026-09-05T05:55:42Z	citybuddy-bench-elasticsearch	0.20%	969MiB / 13.63GiB
1788587742	2026-09-05T05:55:42Z	citybuddy-mysql-1	0.12%	899.2MiB / 13.63GiB
1788587744	2026-09-05T05:55:44Z	citybuddy-bench-k6	0.09%	134.3MiB / 13.63GiB
1788587744	2026-09-05T05:55:44Z	citybuddy-bench-agent	0.23%	250MiB / 13.63GiB
1788587744	2026-09-05T05:55:44Z	citybuddy-bench-model	0.05%	38.34MiB / 13.63GiB
1788587744	2026-09-05T05:55:44Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587744	2026-09-05T05:55:44Z	citybuddy-bench-commerce	0.06%	374.8MiB / 13.63GiB
1788587744	2026-09-05T05:55:44Z	citybuddy-bench-elasticsearch	0.18%	969MiB / 13.63GiB
1788587744	2026-09-05T05:55:44Z	citybuddy-mysql-1	0.14%	899.2MiB / 13.63GiB
1788587746	2026-09-05T05:55:46Z	citybuddy-bench-k6	0.09%	134.3MiB / 13.63GiB
1788587746	2026-09-05T05:55:46Z	citybuddy-bench-agent	0.22%	249.9MiB / 13.63GiB
1788587746	2026-09-05T05:55:46Z	citybuddy-bench-model	0.05%	38.34MiB / 13.63GiB
1788587746	2026-09-05T05:55:46Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587746	2026-09-05T05:55:46Z	citybuddy-bench-commerce	1.11%	374.8MiB / 13.63GiB
1788587746	2026-09-05T05:55:46Z	citybuddy-bench-elasticsearch	0.14%	969MiB / 13.63GiB
1788587746	2026-09-05T05:55:46Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587748	2026-09-05T05:55:48Z	citybuddy-bench-k6	0.09%	134.3MiB / 13.63GiB
1788587748	2026-09-05T05:55:48Z	citybuddy-bench-agent	0.20%	249.9MiB / 13.63GiB
1788587748	2026-09-05T05:55:48Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587748	2026-09-05T05:55:48Z	citybuddy-bench-auth	0.04%	233.1MiB / 13.63GiB
1788587748	2026-09-05T05:55:48Z	citybuddy-bench-commerce	0.05%	374.8MiB / 13.63GiB
1788587748	2026-09-05T05:55:48Z	citybuddy-bench-elasticsearch	0.14%	969MiB / 13.63GiB
1788587748	2026-09-05T05:55:48Z	citybuddy-mysql-1	0.12%	899.2MiB / 13.63GiB
1788587750	2026-09-05T05:55:50Z	citybuddy-bench-k6	0.11%	134.3MiB / 13.63GiB
1788587750	2026-09-05T05:55:50Z	citybuddy-bench-agent	0.26%	249.9MiB / 13.63GiB
1788587750	2026-09-05T05:55:50Z	citybuddy-bench-model	0.06%	38.34MiB / 13.63GiB
1788587750	2026-09-05T05:55:50Z	citybuddy-bench-auth	0.05%	233.1MiB / 13.63GiB
1788587750	2026-09-05T05:55:50Z	citybuddy-bench-commerce	0.13%	374.8MiB / 13.63GiB
1788587750	2026-09-05T05:55:50Z	citybuddy-bench-elasticsearch	0.19%	969MiB / 13.63GiB
1788587750	2026-09-05T05:55:50Z	citybuddy-mysql-1	0.15%	899.2MiB / 13.63GiB
1788587752	2026-09-05T05:55:52Z	citybuddy-bench-k6	0.09%	134.3MiB / 13.63GiB
1788587752	2026-09-05T05:55:52Z	citybuddy-bench-agent	0.21%	249.9MiB / 13.63GiB
1788587752	2026-09-05T05:55:52Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
1788587752	2026-09-05T05:55:52Z	citybuddy-bench-auth	0.11%	233.1MiB / 13.63GiB
1788587752	2026-09-05T05:55:52Z	citybuddy-bench-commerce	0.06%	374.8MiB / 13.63GiB
1788587752	2026-09-05T05:55:52Z	citybuddy-bench-elasticsearch	0.16%	969MiB / 13.63GiB
1788587752	2026-09-05T05:55:52Z	citybuddy-mysql-1	0.11%	899.2MiB / 13.63GiB
1788587754	2026-09-05T05:55:54Z	citybuddy-bench-k6	0.09%	134.3MiB / 13.63GiB
1788587754	2026-09-05T05:55:54Z	citybuddy-bench-agent	0.22%	249.9MiB / 13.63GiB
1788587754	2026-09-05T05:55:54Z	citybuddy-bench-model	0.04%	38.34MiB / 13.63GiB
